nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 4280911778
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 3100 / 3871 4.97971174452
Iter 3150 / 3871 4.86630504589
Iter 3200 / 3871 3.39284043085
Iter 3250 / 3871 4.78410629999
Iter 3300 / 3871 4.7747480925
Iter 3350 / 3871 4.50120197643
Iter 3400 / 3871 4.33550214767
Iter 3450 / 3871 3.96840591431
Iter 3500 / 3871 4.35010608491
Iter 3550 / 3871 5.00316856647
Iter 3600 / 3871 2.87997889519
Iter 3650 / 3871 4.15257415771
Iter 3700 / 3871 4.89479417067
Iter 3750 / 3871 4.54747775867
Iter 3800 / 3871 4.84718012055
Iter 3850 / 3871 4.71300417878
Epoch 7 Valid 2.80748449632
Epoch 7 Test 2.6996747352
Epoch 8
Iter 50 / 3871 4.57509773656
Iter 100 / 3871 4.44604602658
Iter 150 / 3871 3.56710399281
Iter 200 / 3871 4.51915769649
Iter 250 / 3871 4.49545033773
Iter 300 / 3871 3.77380871773
Iter 350 / 3871 4.5432237324
Iter 400 / 3871 4.66420533585
Iter 450 / 3871 4.04786427816
Iter 500 / 3871 3.818107387
Iter 550 / 3871 4.40626173753
Iter 600 / 3871 4.94488231952
Iter 650 / 3871 4.77384022304
Iter 700 / 3871 4.70670318604
Iter 750 / 3871 4.70883248069
Iter 800 / 3871 5.06992619212
Iter 850 / 3871 5.30553448017
Iter 900 / 3871 3.81883506775
Iter 950 / 3871 5.50218259371
Iter 1000 / 3871 4.45629519508
Iter 1050 / 3871 3.88131833076
Iter 1100 / 3871 4.83514830124
Iter 1150 / 3871 4.77895100911
Iter 1200 / 3871 4.77922119141
Iter 1250 / 3871 4.83913675944
Iter 1300 / 3871 4.94653425546
Iter 1350 / 3871 3.60637010847
Iter 1400 / 3871 5.02715030793
Iter 1450 / 3871 4.46791952628
Iter 1500 / 3871 4.66498708417
Iter 1550 / 3871 4.09932532677
Iter 1600 / 3871 3.85123104519
Iter 1650 / 3871 4.60365447998
Iter 1700 / 3871 4.90204162598
Iter 1750 / 3871 3.24544427334
Iter 1800 / 3871 3.80230840047
Iter 1850 / 3871 4.90376993815
Iter 1900 / 3871 5.25805035759
Iter 1950 / 3871 3.33251758922
Iter 2000 / 3871 4.69217088487
Iter 2050 / 3871 4.71425420588
Iter 2100 / 3871 4.73984268137
Iter 2150 / 3871 1.38915398007
Iter 2200 / 3871 4.67227314137
Iter 2250 / 3871 5.22351719783
Iter 2300 / 3871 4.85976882208
Iter 2350 / 3871 4.24752553304
Iter 2400 / 3871 4.61544456482
Iter 2450 / 3871 4.86050039689
Iter 2500 / 3871 4.93506887336
Iter 2550 / 3871 4.49213954381
Iter 2600 / 3871 4.58773878144
Iter 2650 / 3871 4.18923302853
Iter 2700 / 3871 4.68828946068
Iter 2750 / 3871 4.19955112623
Iter 2800 / 3871 4.64054321289
Iter 2850 / 3871 4.93365009014
Iter 2900 / 3871 4.50958058191
Iter 2950 / 3871 4.34169807434
Iter 3000 / 3871 5.06955517717
Iter 3050 / 3871 4.79830239036
Iter 3100 / 3871 4.79980676824
Iter 3150 / 3871 4.43485047387
Iter 3200 / 3871 4.55452528212
Iter 3250 / 3871 3.62382621765
Iter 3300 / 3871 4.78395256629
Iter 3350 / 3871 4.69161442348
Iter 3400 / 3871 4.86372908538
Iter 3450 / 3871 4.85910373264
Iter 3500 / 3871 4.66575622559
Iter 3550 / 3871 3.67442321777
Iter 3600 / 3871 4.80205635403
Iter 3650 / 3871 4.52546081543
Iter 3700 / 3871 5.10939210834
Iter 3750 / 3871 4.74987262228
Iter 3800 / 3871 3.11360896717
Iter 3850 / 3871 3.94616857068
Epoch 8 Valid 2.77308195014
Epoch 8 Test 2.84212531148
Epoch 9
Iter 50 / 3871 3.62258137136
Iter 100 / 3871 4.22769245652
Iter 150 / 3871 4.69031708816
