nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 1299836428
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 1350 / 4558 2.84798080857
Iter 1400 / 4558 2.942080046
Iter 1450 / 4558 3.64764823622
Iter 1500 / 4558 2.36754119091
Iter 1550 / 4558 0.0841967612505
Iter 1600 / 4558 2.38490976871
Iter 1650 / 4558 2.71073117463
Iter 1700 / 4558 4.64458624522
Iter 1750 / 4558 2.73597200834
Iter 1800 / 4558 2.55797281573
Iter 1850 / 4558 2.69775472369
Iter 1900 / 4558 2.40553559197
Iter 1950 / 4558 2.8939527107
Iter 2000 / 4558 2.5877442911
Iter 2050 / 4558 2.53486480713
Iter 2100 / 4558 2.40281804403
Iter 2150 / 4558 1.2455702695
Iter 2200 / 4558 2.5319949256
Iter 2250 / 4558 2.88881134447
Iter 2300 / 4558 3.39501919217
Iter 2350 / 4558 2.97372652304
Iter 2400 / 4558 3.07284674846
Iter 2450 / 4558 3.35834721157
Iter 2500 / 4558 2.01714560769
Iter 2550 / 4558 2.91731059926
Iter 2600 / 4558 3.3955071865
Iter 2650 / 4558 3.35550895104
Iter 2700 / 4558 2.33801378523
Iter 2750 / 4558 2.67762664795
Iter 2800 / 4558 2.67560112995
Iter 2850 / 4558 3.5807279699
Iter 2900 / 4558 2.59894044059
Iter 2950 / 4558 2.83059556749
Iter 3000 / 4558 2.57752282279
Iter 3050 / 4558 2.43067474365
Iter 3100 / 4558 3.24477539063
Iter 3150 / 4558 2.94406943486
Iter 3200 / 4558 2.4612681071
Iter 3250 / 4558 4.14252984719
Iter 3300 / 4558 3.47388792875
Iter 3350 / 4558 3.5739138467
Iter 3400 / 4558 2.58959197998
Iter 3450 / 4558 3.11258909437
Iter 3500 / 4558 3.80076435634
Iter 3550 / 4558 2.93261594946
Iter 3600 / 4558 2.82787407769
Iter 3650 / 4558 2.60896823281
Iter 3700 / 4558 2.36005147298
Iter 3750 / 4558 2.72991088867
Iter 3800 / 4558 4.41242980957
Iter 3850 / 4558 2.58194210655
Iter 3900 / 4558 3.07579702701
Iter 3950 / 4558 2.65778613692
Iter 4000 / 4558 1.65935394981
Iter 4050 / 4558 2.36069428293
Iter 4100 / 4558 2.49750498896
Iter 4150 / 4558 3.31166381836
Iter 4200 / 4558 2.67227042062
Iter 4250 / 4558 2.74861769079
Iter 4300 / 4558 2.87919049944
Iter 4350 / 4558 2.82314985226
Iter 4400 / 4558 1.50429437099
Iter 4450 / 4558 2.88093185425
Iter 4500 / 4558 3.07569015667
Iter 4550 / 4558 3.0273754223
Epoch 8 Valid 24.0092424461
Epoch 8 Test 23.2362552907
Epoch 9
Iter 50 / 4558 2.35425388112
Iter 100 / 4558 2.76245117188
Iter 150 / 4558 2.39657410461
Iter 200 / 4558 2.78689453125
Iter 250 / 4558 2.40715737178
Iter 300 / 4558 2.90426559448
Iter 350 / 4558 2.64933962435
Iter 400 / 4558 3.31798943414
Iter 450 / 4558 2.58458288785
Iter 500 / 4558 2.85672174686
Iter 550 / 4558 2.15336543492
Iter 600 / 4558 3.04111956168
Iter 650 / 4558 3.57797182523
Iter 700 / 4558 3.3683568369
Iter 750 / 4558 2.42325496674
Iter 800 / 4558 2.73673286438
Iter 850 / 4558 3.07664602774
Iter 900 / 4558 2.44524016747
Iter 950 / 4558 2.69023869832
Iter 1000 / 4558 2.2938293457
Iter 1050 / 4558 3.15112148187
Iter 1100 / 4558 3.24832734608
Iter 1150 / 4558 2.54989130357
Iter 1200 / 4558 4.18843440006
Iter 1250 / 4558 2.8513497539
Iter 1300 / 4558 2.64927568107
Iter 1350 / 4558 2.33526992798
Iter 1400 / 4558 2.71494983491
Iter 1450 / 4558 2.17976061503
Iter 1500 / 4558 3.15830435404
Iter 1550 / 4558 2.73983898628
Iter 1600 / 4558 2.90715273148
Iter 1650 / 4558 2.52508857033
Iter 1700 / 4558 4.22635463499
Iter 1750 / 4558 3.56274529223
Iter 1800 / 4558 2.56985832663
Iter 1850 / 4558 2.77322663201
Iter 1900 / 4558 2.64417464645
Iter 1950 / 4558 3.39981407752
Iter 2000 / 4558 1.80141652425
Iter 2050 / 4558 2.410200557
Iter 2100 / 4558 3.21337628108
Iter 2150 / 4558 3.04618016685
Iter 2200 / 4558 2.69339493461
Iter 2250 / 4558 2.90526196473
Iter 2300 / 4558 2.55332619803
Iter 2350 / 4558 2.21853664943
Iter 2400 / 4558 4.38398524693
Iter 2450 / 4558 4.09743041992
Iter 2500 / 4558 2.24162991842
Iter 2550 / 4558 2.95462198304
Iter 2600 / 4558 2.85283437401
Iter 2650 / 4558 2.28781738281
Iter 2700 / 4558 2.76203427072
Iter 2750 / 4558 2.29699436311
Iter 2800 / 4558 2.96031980586
Iter 2850 / 4558 2.86994007656
Iter 2900 / 4558 2.59355364348
Iter 2950 / 4558 3.1323299408
Iter 3000 / 4558 2.57768848964
Iter 3050 / 4558 2.70551988555
Iter 3100 / 4558 3.39693794998
Iter 3150 / 4558 2.83024238918
Iter 3200 / 4558 2.6689097685
Iter 3250 / 4558 2.61342260573
Iter 3300 / 4558 2.45084950622
Iter 3350 / 4558 3.34924254125
Iter 3400 / 4558 4.46596647564
Iter 3450 / 4558 3.00960163155
Iter 3500 / 4558 2.06079888344
Iter 3550 / 4558 2.75445987017
Iter 3600 / 4558 2.98796670904
Iter 3650 / 4558 2.38143391927
Iter 3700 / 4558 2.65556886817
Iter 3750 / 4558 2.84495125236
Iter 3800 / 4558 2.76514449543
Iter 3850 / 4558 3.00811110602
Iter 3900 / 4558 2.8382192202
Iter 3950 / 4558 3.18534406026
Iter 4000 / 4558 3.25986405106
Iter 4050 / 4558 3.76460500864
Iter 4100 / 4558 2.53564108572
Iter 4150 / 4558 3.30372980291
Iter 4200 / 4558 3.10773417155
Iter 4250 / 4558 1.82009887695
Iter 4300 / 4558 3.12318699796
Iter 4350 / 4558 2.77499337924
Iter 4400 / 4558 3.22089250837
Iter 4450 / 4558 2.54244492271
Iter 4500 / 4558 2.16365105379
Iter 4550 / 4558 3.36983326503
Epoch 9 Valid 24.2782723422
Epoch 9 Test 23.6239127719
Epoch 10
Iter 50 / 4558 2.54136414367
Iter 100 / 4558 1.58149991717
Iter 150 / 4558 2.60760831833
Iter 200 / 4558 3.35036107113
Iter 250 / 4558 2.64686648182
Iter 300 / 4558 2.60270483398
Iter 350 / 4558 2.57590069978
Iter 400 / 4558 2.81371226209
Iter 450 / 4558 2.71552440788
Iter 500 / 4558 2.59326585673
Iter 550 / 4558 2.78429397695
Iter 600 / 4558 2.44958702993
Iter 650 / 4558 3.2970712596
Iter 700 / 4558 4.19964551926
Iter 750 / 4558 2.74719422439
Iter 800 / 4558 2.95731544135
Iter 850 / 4558 2.75615910121
Iter 900 / 4558 2.83201497396
Iter 950 / 4558 2.51013851166
Iter 1000 / 4558 2.62822628809
Iter 1050 / 4558 2.79696264022
Iter 1100 / 4558 2.60041947798
Iter 1150 / 4558 2.9401117925
Iter 1200 / 4558 2.69551060268
Iter 1250 / 4558 3.08311593192
Iter 1300 / 4558 2.92765092261
Iter 1350 / 4558 2.27126584734
Iter 1400 / 4558 2.69621723973
Iter 1450 / 4558 3.99870219984
Iter 1500 / 4558 2.47467899323
Iter 1550 / 4558 3.40922482808
Iter 1600 / 4558 2.48448613211
Iter 1650 / 4558 2.49205284788
Iter 1700 / 4558 2.87563877005
Iter 1750 / 4558 3.92786044166
Iter 1800 / 4558 3.97679819959
Iter 1850 / 4558 2.72281381358
Iter 1900 / 4558 3.03484863281
Iter 1950 / 4558 3.25076460027
Iter 2000 / 4558 1.37771883011
Iter 2050 / 4558 1.94127962882
Iter 2100 / 4558 2.56061741091
Iter 2150 / 4558 2.39879789807
Iter 2200 / 4558 2.45598547799
Iter 2250 / 4558 1.9666238536
Iter 2300 / 4558 3.0627339681
Iter 2350 / 4558 2.61545660141
Iter 2400 / 4558 3.19003839362
Iter 2450 / 4558 2.88828542281
Iter 2500 / 4558 3.01324332474
Iter 2550 / 4558 3.78288102583
Iter 2600 / 4558 2.97917148985
Iter 2650 / 4558 2.43330039978
Iter 2700 / 4558 4.46789589906
Iter 2750 / 4558 2.34386176568
Iter 2800 / 4558 2.62305450439
Iter 2850 / 4558 2.70650281404
Iter 2900 / 4558 2.65537502891
Iter 2950 / 4558 2.26635909081
Iter 3000 / 4558 2.54538053625
Iter 3050 / 4558 2.85608394562
Iter 3100 / 4558 2.51475702922
Iter 3150 / 4558 3.55782291188
Iter 3200 / 4558 1.68440125205
Iter 3250 / 4558 3.00250645688
Iter 3300 / 4558 2.71772242955
Iter 3350 / 4558 3.69198735555
Iter 3400 / 4558 4.52095320418
Iter 3450 / 4558 2.85888084998
Iter 3500 / 4558 2.39896334135
Iter 3550 / 4558 2.84531792535
Iter 3600 / 4558 3.47415536349
Iter 3650 / 4558 2.95268383361
Iter 3700 / 4558 3.01998748779
Iter 3750 / 4558 2.90591469294
Iter 3800 / 4558 2.8753093851
Iter 3850 / 4558 2.23960853345
Iter 3900 / 4558 2.56520501499
Iter 3950 / 4558 3.0349592729
Iter 4000 / 4558 2.36585292892
Iter 4050 / 4558 4.46646118164
Iter 4100 / 4558 2.92188517253
Iter 4150 / 4558 3.38698323568
Iter 4200 / 4558 2.53086571944
Iter 4250 / 4558 3.93004132261
Iter 4300 / 4558 2.59217743647
Iter 4350 / 4558 2.37238730154
Iter 4400 / 4558 2.41875439598
Iter 4450 / 4558 2.77932177092
Iter 4500 / 4558 2.96722283092
Iter 4550 / 4558 2.2924681164
Epoch 10 Valid 24.5412810933
Epoch 10 Test 24.1053393291
Epoch 11
Iter 50 / 4558 2.69149575582
Iter 100 / 4558 2.42510187058
Iter 150 / 4558 2.3407166826
Iter 200 / 4558 1.91166998416
Iter 250 / 4558 2.92666520744
Iter 300 / 4558 1.66121074132
Iter 350 / 4558 2.70776748657
Iter 400 / 4558 2.49319558615
Iter 450 / 4558 2.13831223708
Iter 500 / 4558 2.97494150798
Iter 550 / 4558 2.31530558691
Iter 600 / 4558 3.62537137924
Iter 650 / 4558 2.78127898887
Iter 700 / 4558 2.64878929986
Iter 750 / 4558 2.63978073445
Iter 800 / 4558 2.40112104572
Iter 850 / 4558 2.90623524984
Iter 900 / 4558 3.04533228381
Iter 950 / 4558 2.47806546725
Iter 1000 / 4558 2.72062241184
Iter 1050 / 4558 2.60543863397
Iter 1100 / 4558 2.96930672958
Iter 1150 / 4558 2.69871902466
Iter 1200 / 4558 3.05479772383
Iter 1250 / 4558 3.15382657138
Iter 1300 / 4558 2.31519775391
Iter 1350 / 4558 2.77188363528
Iter 1400 / 4558 2.31917936906
Iter 1450 / 4558 3.12944136726
Iter 1500 / 4558 3.15766277313
Iter 1550 / 4558 3.05903686523
Iter 1600 / 4558 2.95506101666
Iter 1650 / 4558 1.73289242913
Iter 1700 / 4558 2.12838264234
Iter 1750 / 4558 2.09218255405
Iter 1800 / 4558 2.49517262777
Iter 1850 / 4558 2.43868973676
Iter 1900 / 4558 2.24423503876
Iter 1950 / 4558 2.44933961567
Iter 2000 / 4558 2.57181646885
Iter 2050 / 4558 1.65631055832
Iter 2100 / 4558 2.86611374565
Iter 2150 / 4558 3.16933966302
Iter 2200 / 4558 3.50799189976
Iter 2250 / 4558 2.25699549287
Iter 2300 / 4558 2.34528336158
Iter 2350 / 4558 2.47609601702
Iter 2400 / 4558 3.29869384766
Iter 2450 / 4558 2.26950683594
Iter 2500 / 4558 2.48701667786
Iter 2550 / 4558 2.46920490265
Iter 2600 / 4558 2.62216810747
Iter 2650 / 4558 2.8476229581
Iter 2700 / 4558 4.48629788999
Iter 2750 / 4558 2.59743113332
Iter 2800 / 4558 4.07607280344
Iter 2850 / 4558 4.05236261541
Iter 2900 / 4558 3.82275479082
Iter 2950 / 4558 2.31608666314
Iter 3000 / 4558 2.90022743627
Iter 3050 / 4558 2.54114023844
Iter 3100 / 4558 2.06641438802
Iter 3150 / 4558 3.56450406967
Iter 3200 / 4558 2.80727037702
Iter 3250 / 4558 1.54569196701
Iter 3300 / 4558 2.42626571655
Iter 3350 / 4558 2.94319522455
Iter 3400 / 4558 2.91816728965
Iter 3450 / 4558 1.91770882442
Iter 3500 / 4558 2.86108576457
Iter 3550 / 4558 2.41194433594
Iter 3600 / 4558 2.67246984666
Iter 3650 / 4558 3.46925239563
Iter 3700 / 4558 4.63119371202
Iter 3750 / 4558 2.37022290911
Iter 3800 / 4558 2.61806752874
Iter 3850 / 4558 2.74031099709
Iter 3900 / 4558 3.40231755575
Iter 3950 / 4558 2.49380608761
Iter 4000 / 4558 2.57086181641
Iter 4050 / 4558 1.84755749649
Iter 4100 / 4558 2.75464810726
Iter 4150 / 4558 2.80424660131
Iter 4200 / 4558 5.72023752938
Iter 4250 / 4558 2.71011201835
Iter 4300 / 4558 2.97569331416
Iter 4350 / 4558 2.63687780979
Iter 4400 / 4558 3.42563992455
Iter 4450 / 4558 2.99774678548
Iter 4500 / 4558 3.68491254534
Iter 4550 / 4558 2.57485409059
Epoch 11 Valid 24.3314385874
Epoch 11 Test 23.6838398399
Epoch 12
Iter 50 / 4558 2.25899306289
Iter 100 / 4558 2.32620055264
Iter 150 / 4558 2.70581383799
Iter 200 / 4558 2.95563032172
Iter 250 / 4558 2.61566100458
Iter 300 / 4558 3.00518493652
Iter 350 / 4558 2.56918633502
Iter 400 / 4558 1.62766952515
Iter 450 / 4558 2.61880762437
Iter 500 / 4558 3.25416952466
Iter 550 / 4558 2.8781375885
Iter 600 / 4558 3.26581782588
Iter 650 / 4558 2.62937972272
Iter 700 / 4558 2.15782092866
Iter 750 / 4558 1.90037982647
Iter 800 / 4558 2.90675566702
Iter 850 / 4558 2.88598265433
Iter 900 / 4558 2.74535228588
Iter 950 / 4558 3.13913361923
Iter 1000 / 4558 2.38472916544
Iter 1050 / 4558 2.23330797468
Iter 1100 / 4558 2.77097511292
Iter 1150 / 4558 2.77870561649
Iter 1200 / 4558 3.15504464286
Iter 1250 / 4558 3.48092081706
Iter 1300 / 4558 3.0266176166
Iter 1350 / 4558 2.73908784654
Iter 1400 / 4558 2.60785675049
Iter 1450 / 4558 2.34845256805
Iter 1500 / 4558 2.52804357355
Iter 1550 / 4558 2.48501059166
Iter 1600 / 4558 2.37668754941
Iter 1650 / 4558 2.41425158931
Iter 1700 / 4558 1.79398435705
Iter 1750 / 4558 2.40878589337
Iter 1800 / 4558 2.18546761407
Iter 1850 / 4558 2.70942583105
Iter 1900 / 4558 2.03030217736
Iter 1950 / 4558 2.85340249198
Iter 2000 / 4558 2.98157018903
Iter 2050 / 4558 3.45167951913
Iter 2100 / 4558 2.55958818708
Iter 2150 / 4558 2.55275870658
Iter 2200 / 4558 2.350709614
Iter 2250 / 4558 2.7841485065
Iter 2300 / 4558 2.60720194941
Iter 2350 / 4558 2.42178095942
Iter 2400 / 4558 3.79372480579
Iter 2450 / 4558 3.72384558784
Iter 2500 / 4558 2.71656308855
Iter 2550 / 4558 2.95021339699
Iter 2600 / 4558 2.32134865018
Iter 2650 / 4558 2.6318729285
Iter 2700 / 4558 2.60888004303
Iter 2750 / 4558 2.78297445647
Iter 2800 / 4558 3.02423583984
Iter 2850 / 4558 2.83217163086
Iter 2900 / 4558 2.44235764541
Iter 2950 / 4558 3.55187573479
Iter 3000 / 4558 2.96379767524
Iter 3050 / 4558 1.69988458807
Iter 3100 / 4558 2.55908203125
Iter 3150 / 4558 2.41485181536
Iter 3200 / 4558 3.03732179341
Iter 3250 / 4558 2.95273173747
Iter 3300 / 4558 2.70881594144
Iter 3350 / 4558 1.79530174788
Iter 3400 / 4558 2.3979703463
Iter 3450 / 4558 3.88860103062
Iter 3500 / 4558 2.92769720615
Iter 3550 / 4558 2.90714395998
Iter 3600 / 4558 2.41901779175
Iter 3650 / 4558 2.19802693685
Iter 3700 / 4558 2.44382044474
Iter 3750 / 4558 2.2185648868
Iter 3800 / 4558 2.60891072591
Iter 3850 / 4558 1.83509785788
Iter 3900 / 4558 2.43656866891
Iter 3950 / 4558 2.90552171071
Iter 4000 / 4558 1.52297663689
Iter 4050 / 4558 2.44189860026
Iter 4100 / 4558 2.35716830983
Iter 4150 / 4558 2.90105065634
Iter 4200 / 4558 2.20934346517
Iter 4250 / 4558 2.49646868025
Iter 4300 / 4558 3.40003443476
Iter 4350 / 4558 3.37368238045
Iter 4400 / 4558 2.71282766057
Iter 4450 / 4558 3.20531005859
Iter 4500 / 4558 2.21901983964
Iter 4550 / 4558 2.28093852997
Epoch 12 Valid 24.6106436886
Epoch 12 Test 23.9901431944
Epoch 13
Iter 50 / 4558 2.52611456977
Iter 100 / 4558 2.25612350464
Iter 150 / 4558 2.64762982455
Iter 200 / 4558 4.23867496443
Iter 250 / 4558 2.87113101925
Iter 300 / 4558 2.36764287201
Iter 350 / 4558 2.77216593424
Iter 400 / 4558 2.53203054575
Iter 450 / 4558 2.34983355444
Iter 500 / 4558 2.80028134301
Iter 550 / 4558 2.77563259549
Iter 600 / 4558 1.98442776998
Iter 650 / 4558 2.32308998108
Iter 700 / 4558 3.04387384398
Iter 750 / 4558 3.02496679346
Iter 800 / 4558 2.94190257984
Iter 850 / 4558 2.51573668586
Iter 900 / 4558 1.92328262329
Iter 950 / 4558 1.94082387288
Iter 1000 / 4558 3.05954706101
Iter 1050 / 4558 2.67754067315
Iter 1100 / 4558 2.35894303095
Iter 1150 / 4558 2.83125345686
Iter 1200 / 4558 2.46185860267
Iter 1250 / 4558 2.79687519689
Iter 1300 / 4558 2.55668858119
Iter 1350 / 4558 2.17286300659
Iter 1400 / 4558 2.89713963595
Iter 1450 / 4558 2.58894550884
Iter 1500 / 4558 2.24871903432
Iter 1550 / 4558 2.74565887451
Iter 1600 / 4558 2.5059487986
Iter 1650 / 4558 2.66701606302
Iter 1700 / 4558 2.64782802037
Iter 1750 / 4558 2.86653900146
Iter 1800 / 4558 2.56350944156
Iter 1850 / 4558 3.0783478232
Iter 1900 / 4558 3.7920211792
Iter 1950 / 4558 2.63550158514
Iter 2000 / 4558 3.22052271226
Iter 2050 / 4558 2.80125111547
Iter 2100 / 4558 2.70573339421
Iter 2150 / 4558 2.74160659897
Iter 2200 / 4558 3.09448047985
Iter 2250 / 4558 2.4819897243
Iter 2300 / 4558 3.09174548967
Iter 2350 / 4558 3.26806472638
Iter 2400 / 4558 2.22373080254
Iter 2450 / 4558 2.65377933234
Iter 2500 / 4558 2.38451173927
Iter 2550 / 4558 2.5729261545
Iter 2600 / 4558 2.50371391232
Iter 2650 / 4558 2.52880792026
Iter 2700 / 4558 2.00149559975
Iter 2750 / 4558 3.22458496094
Iter 2800 / 4558 3.16338227925
Iter 2850 / 4558 2.3659367488
Iter 2900 / 4558 2.64325991544
Iter 2950 / 4558 2.79165462918
Iter 3000 / 4558 3.01416244507
Iter 3050 / 4558 3.51154181663
Iter 3100 / 4558 2.34882863363
Iter 3150 / 4558 2.83214272393
Iter 3200 / 4558 1.50320148468
Iter 3250 / 4558 2.45446446737
Iter 3300 / 4558 2.54000977547
Iter 3350 / 4558 2.25736836025
Iter 3400 / 4558 2.20817435287
Iter 3450 / 4558 2.43907430013
Iter 3500 / 4558 3.76522296408
Iter 3550 / 4558 2.8785707234
Iter 3600 / 4558 1.91086521855
Iter 3650 / 4558 2.84728463269
Iter 3700 / 4558 1.98668670654
Iter 3750 / 4558 1.416052905
Iter 3800 / 4558 2.34823245094
Iter 3850 / 4558 2.92608947754
Iter 3900 / 4558 3.00511894851
Iter 3950 / 4558 3.01745337771
Iter 4000 / 4558 2.97787753018
Iter 4050 / 4558 4.2499974331
Iter 4100 / 4558 2.82497591586
Iter 4150 / 4558 2.49014642504
Iter 4200 / 4558 2.61994870504
Iter 4250 / 4558 1.78245205349
Iter 4300 / 4558 2.346632142
Iter 4350 / 4558 2.85110871688
Iter 4400 / 4558 2.46828397115
Iter 4450 / 4558 3.88872097847
Iter 4500 / 4558 2.70178965518
Iter 4550 / 4558 2.45554719148
Epoch 13 Valid 25.2086755708
Epoch 13 Test 24.8599021745
Epoch 14
Iter 50 / 4558 2.09228006999
Iter 100 / 4558 2.26369386561
Iter 150 / 4558 2.32625062438
Iter 200 / 4558 3.80484822591
Iter 250 / 4558 1.97068786621
Iter 300 / 4558 2.77499620842
Iter 350 / 4558 2.581224823
Iter 400 / 4558 2.49758625922
Iter 450 / 4558 2.53464450588
Iter 500 / 4558 2.7941719504
Iter 550 / 4558 3.78323364258
Iter 600 / 4558 2.66657584054
Iter 650 / 4558 1.94511875962
Iter 700 / 4558 2.70770554315
Iter 750 / 4558 2.98221494297
Iter 800 / 4558 2.1250281561
Iter 850 / 4558 2.55510897899
Iter 900 / 4558 2.91182842451
Iter 950 / 4558 2.53279545455
Iter 1000 / 4558 2.70217372572
Iter 1050 / 4558 3.18300440692
Iter 1100 / 4558 2.12082068749
Iter 1150 / 4558 2.13046709696
Iter 1200 / 4558 2.62783508301
Iter 1250 / 4558 2.4241859173
Iter 1300 / 4558 2.63504698782
Iter 1350 / 4558 1.23710784912
Iter 1400 / 4558 2.68419439142
Iter 1450 / 4558 2.97711290632
Iter 1500 / 4558 2.866099482
Iter 1550 / 4558 2.40381712072
Iter 1600 / 4558 2.5353898112
Iter 1650 / 4558 2.41746950494
Iter 1700 / 4558 2.15709614754
Iter 1750 / 4558 2.12429281823
Iter 1800 / 4558 5.24115276337
Iter 1850 / 4558 2.63768370946
Iter 1900 / 4558 2.63223634917
Iter 1950 / 4558 3.3816257399
Iter 2000 / 4558 4.29938422309
Iter 2050 / 4558 2.41203199114
Iter 2100 / 4558 2.25355707804
Iter 2150 / 4558 2.72468610491
Iter 2200 / 4558 2.45451712608
Iter 2250 / 4558 2.74467667289
Iter 2300 / 4558 4.78468004164
Iter 2350 / 4558 2.85193576226
Iter 2400 / 4558 2.78818734976
Iter 2450 / 4558 2.59592007248
Iter 2500 / 4558 2.7337505634
Iter 2550 / 4558 2.15425005826
Iter 2600 / 4558 2.26205974155
Iter 2650 / 4558 2.49564490685
Iter 2700 / 4558 2.78484285795
Iter 2750 / 4558 2.42302507673
Iter 2800 / 4558 2.72279998647
Iter 2850 / 4558 2.3751231411
Iter 2900 / 4558 2.42372341814
Iter 2950 / 4558 2.21511622838
Iter 3000 / 4558 2.47701187134
Iter 3050 / 4558 2.47836284148
Iter 3100 / 4558 2.7792981829
Iter 3150 / 4558 3.77322071996
Iter 3200 / 4558 4.49961039225
Iter 3250 / 4558 2.39522797721
Iter 3300 / 4558 2.66443727728
Iter 3350 / 4558 2.49857108475
Iter 3400 / 4558 2.2197997103
Iter 3450 / 4558 2.53625526911
Iter 3500 / 4558 3.69773890608
Iter 3550 / 4558 3.32979813156
Iter 3600 / 4558 2.39946836584
Iter 3650 / 4558 2.75515057964
Iter 3700 / 4558 2.53701445636
Iter 3750 / 4558 2.27273108035
Iter 3800 / 4558 2.86383278587
Iter 3850 / 4558 2.95645321117
Iter 3900 / 4558 3.61741732374
Iter 3950 / 4558 2.89531549418
Iter 4000 / 4558 3.29124847412
Iter 4050 / 4558 2.71057164392
Iter 4100 / 4558 2.75414699978
Iter 4150 / 4558 3.48155839103
Iter 4200 / 4558 2.27665732889
Iter 4250 / 4558 2.46157405062
Iter 4300 / 4558 2.27780043658
Iter 4350 / 4558 2.62554165612
Iter 4400 / 4558 2.83927219598
Iter 4450 / 4558 3.16818502675
Iter 4500 / 4558 3.81973738237
Iter 4550 / 4558 2.15429950463
Epoch 14 Valid 25.4440473816
Epoch 14 Test 24.5782985586
Epoch 15
Iter 50 / 4558 1.5449605306
Iter 100 / 4558 1.8815234048
Iter 150 / 4558 2.66274294079
Iter 200 / 4558 1.79041850567
Iter 250 / 4558 2.82081914831
Iter 300 / 4558 4.24553118254
Iter 350 / 4558 2.49562603986
Iter 400 / 4558 1.9485509055
Iter 450 / 4558 2.96294129925
Iter 500 / 4558 2.77347363524
Iter 550 / 4558 2.44440113414
Iter 600 / 4558 2.59825840703
Iter 650 / 4558 2.81777699788
Iter 700 / 4558 2.77357621626
Iter 750 / 4558 2.55447249073
Iter 800 / 4558 3.44223831361
Iter 850 / 4558 2.78995090061
Iter 900 / 4558 2.35377219064
Iter 950 / 4558 1.15177454267
Iter 1000 / 4558 4.23457316081
Iter 1050 / 4558 2.94324239095
Iter 1100 / 4558 2.38911919845
Iter 1150 / 4558 2.97372880676
Iter 1200 / 4558 2.31581330911
Iter 1250 / 4558 2.63550646552
Iter 1300 / 4558 2.35681758996
Iter 1350 / 4558 2.45889478411
Iter 1400 / 4558 2.72511724524
Iter 1450 / 4558 2.26893116878
Iter 1500 / 4558 2.62672355244
Iter 1550 / 4558 2.33470480783
Iter 1600 / 4558 2.06112395552
Iter 1650 / 4558 2.78587595622
Iter 1700 / 4558 3.61237462362
Iter 1750 / 4558 2.54684746784
Iter 1800 / 4558 5.2299100054
Iter 1850 / 4558 2.3941192627
Iter 1900 / 4558 2.90862627727
Iter 1950 / 4558 1.96702422483
Iter 2000 / 4558 2.79832091155
Iter 2050 / 4558 2.81371635279
Iter 2100 / 4558 2.89808692932
Iter 2150 / 4558 2.40426288952
Iter 2200 / 4558 2.74936988467
Iter 2250 / 4558 2.83448682513
Iter 2300 / 4558 1.34876607259
Iter 2350 / 4558 2.87559410194
Iter 2400 / 4558 2.72597800361
Iter 2450 / 4558 2.17447745282
Iter 2500 / 4558 2.3688048052
Iter 2550 / 4558 2.64335765009
Iter 2600 / 4558 4.31227397919
Iter 2650 / 4558 2.61091813587
Iter 2700 / 4558 2.99769914169
Iter 2750 / 4558 3.11378938249
Iter 2800 / 4558 2.4451868627
Iter 2850 / 4558 2.84229327263
Iter 2900 / 4558 2.56606046716
Iter 2950 / 4558 2.92352235083
Iter 3000 / 4558 2.87379268523
Iter 3050 / 4558 2.47307902369
Iter 3100 / 4558 2.95639190674
Iter 3150 / 4558 1.59638273716
Iter 3200 / 4558 0.565193573634
Iter 3250 / 4558 2.54803788035
Iter 3300 / 4558 2.80693969727
Iter 3350 / 4558 2.39063982694
Iter 3400 / 4558 3.53666976403
Iter 3450 / 4558 2.97322788783
Iter 3500 / 4558 2.51783604092
Iter 3550 / 4558 3.1369241854
Iter 3600 / 4558 3.87268660905
Iter 3650 / 4558 2.98749536667
Iter 3700 / 4558 2.8175930447
Iter 3750 / 4558 2.11304473877
Iter 3800 / 4558 2.42751464844
Iter 3850 / 4558 2.68676277443
Iter 3900 / 4558 3.11409589979
Iter 3950 / 4558 2.26180858274
Iter 4000 / 4558 1.64390071233
Iter 4050 / 4558 3.0526045876
Iter 4100 / 4558 2.35896392822
Iter 4150 / 4558 2.41394715082
Iter 4200 / 4558 0.910774707794
Iter 4250 / 4558 2.42972338331
Iter 4300 / 4558 2.5093440566
Iter 4350 / 4558 2.343362233
Iter 4400 / 4558 2.74070131529
Iter 4450 / 4558 2.8192644272
Iter 4500 / 4558 2.76956875353
Iter 4550 / 4558 0.783507405976
Epoch 15 Valid 25.5438447323
Epoch 15 Test 24.6681757149
Epoch 16
Iter 50 / 4558 2.49259554955
Iter 100 / 4558 2.46240391451
Iter 150 / 4558 1.47462558746
Iter 200 / 4558 2.90076894208
Iter 250 / 4558 1.76909725483
Iter 300 / 4558 2.61962576139
Iter 350 / 4558 3.74563723194
Iter 400 / 4558 3.0970922934
Iter 450 / 4558 2.36844907488
Iter 500 / 4558 2.49862472534
Iter 550 / 4558 1.70658302307
