nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 7.3108/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 710772777
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 850 / 4171 4.43496189347
Iter 900 / 4171 4.27176731655
Iter 950 / 4171 4.46421182622
Iter 1000 / 4171 3.86991057999
Iter 1050 / 4171 4.24703871783
Iter 1100 / 4171 3.96336996676
Iter 1150 / 4171 4.08868555869
Iter 1200 / 4171 3.88533333431
Iter 1250 / 4171 3.76396368118
Iter 1300 / 4171 4.46753771552
Iter 1350 / 4171 4.21575705788
Iter 1400 / 4171 4.16877492269
Iter 1450 / 4171 3.90808704921
Iter 1500 / 4171 4.16055643334
Iter 1550 / 4171 3.60085623605
Iter 1600 / 4171 3.80413111934
Iter 1650 / 4171 3.84283479055
Iter 1700 / 4171 4.58516792629
Iter 1750 / 4171 4.68826217651
Iter 1800 / 4171 3.92345928889
Iter 1850 / 4171 3.92655632713
Iter 1900 / 4171 4.39101494683
Iter 1950 / 4171 4.11068922474
Iter 2000 / 4171 4.26988495617
Iter 2050 / 4171 2.13508906509
Iter 2100 / 4171 3.95463717714
Iter 2150 / 4171 3.91174163818
Iter 2200 / 4171 4.22032834171
Iter 2250 / 4171 3.93816757202
Iter 2300 / 4171 4.06922180176
Iter 2350 / 4171 4.16254043579
Iter 2400 / 4171 4.13854809022
Iter 2450 / 4171 5.16745489997
Iter 2500 / 4171 4.10601210056
Iter 2550 / 4171 3.66456162302
Iter 2600 / 4171 4.451572765
Iter 2650 / 4171 4.06351401589
Iter 2700 / 4171 2.81738066062
Iter 2750 / 4171 3.66623909468
Iter 2800 / 4171 3.49499650435
Iter 2850 / 4171 3.8396862793
Iter 2900 / 4171 3.58121759751
Iter 2950 / 4171 3.88394504123
Iter 3000 / 4171 3.6584777832
Iter 3050 / 4171 3.84621493022
Iter 3100 / 4171 3.61577062774
Iter 3150 / 4171 3.70979556129
Iter 3200 / 4171 3.56252083412
Iter 3250 / 4171 4.49189249674
Iter 3300 / 4171 4.11772618149
Iter 3350 / 4171 3.91597070313
Iter 3400 / 4171 4.18122754778
Iter 3450 / 4171 4.34722579153
Iter 3500 / 4171 4.21243853802
Iter 3550 / 4171 4.67010890016
Iter 3600 / 4171 4.15122299194
Iter 3650 / 4171 3.95238211496
Iter 3700 / 4171 4.09182114629
Iter 3750 / 4171 3.44561576843
Iter 3800 / 4171 3.95525363903
Iter 3850 / 4171 3.97255494165
Iter 3900 / 4171 4.32057042739
Iter 3950 / 4171 4.10439583915
Iter 4000 / 4171 3.83743197676
Iter 4050 / 4171 4.01837242974
Iter 4100 / 4171 3.63060475359
